32.4	1434.0	1395.7
32.41	1427.0	1395.4
32.42	1413.0	1395.1
32.43	1403.0	1394.8
32.44	1450.0	1394.5
32.45	1449.0	1394.2
32.46	1448.0	1393.9
32.47	1431.0	1393.6
32.48	1447.0	1393.3
32.49	1433.0	1393.0
32.5	1423.0	1392.7
32.51	1417.0	1392.4
32.52	1442.0	1392.1
32.53	1474.0	1391.8
32.54	1486.0	1391.5
32.55	1457.0	1391.2
32.56	1454.0	1390.9
32.57	1458.0	1390.6
32.58	1465.0	1390.3
32.59	1432.0	1390.0
32.6	1442.0	1389.7
32.61	1490.0	1389.4
32.62	1490.0	1389.1
32.63	1446.0	1388.8
32.64	1414.0	1388.6
32.65	1398.0	1388.3
32.66	1391.0	1388.0
32.67	1421.0	1387.7
32.68	1412.0	1387.4
32.69	1450.0	1387.1
32.7	1488.0	1386.8
32.71	1485.0	1386.6
32.72	1435.0	1386.3
32.73	1369.0	1386.0
32.74	1413.0	1385.7
32.75	1395.0	1385.4
32.76	1452.0	1385.1
32.77	1458.0	1384.9
32.78	1458.0	1384.6
32.79	1479.0	1384.3
32.8	1419.0	1384.0
32.81	1400.0	1383.8
32.82	1391.0	1383.5
32.83	1381.0	1383.2
32.84	1403.0	1382.9
32.85	1474.0	1382.7
32.86	1485.0	1382.4
32.87	1478.0	1382.1
32.88	1468.0	1381.9
32.89	1438.0	1381.6
32.9	1449.0	1381.3
32.91	1441.0	1381.1
32.92	1470.0	1380.8
32.93	1483.0	1380.5
32.94	1420.0	1380.3
32.95	1409.0	1380.0
32.96	1458.0	1379.7
32.97	1442.0	1379.5
32.98	1432.0	1379.2
32.99	1421.0	1378.9
33.0	1412.0	1378.7
33.01	1414.0	1378.4
33.02	1428.0	1378.2
33.03	1445.0	1377.9
33.04	1445.0	1377.7
33.05	1442.0	1377.4
33.06	1467.0	1377.1
33.07	1475.0	1376.9
33.08	1456.0	1376.6
33.09	1441.0	1376.4
33.1	1467.0	1376.1
33.11	1508.0	1375.9
33.12	1462.0	1375.6
33.13	1429.0	1375.4
33.14	1451.0	1375.1
33.15	1480.0	1374.9
33.16	1452.0	1374.6
33.17	1442.0	1374.4
33.18	1473.0	1374.1
33.19	1461.0	1373.9
33.2	1399.0	1373.7
33.21	1391.0	1373.4
33.22	1411.0	1373.2
33.23	1405.0	1372.9
33.24	1437.0	1372.7
33.25	1451.0	1372.5
33.26	1436.0	1372.2
33.27	1395.0	1372.0
33.28	1394.0	1371.7
33.29	1432.0	1371.5
33.3	1471.0	1371.3
33.31	1457.0	1371.0
33.32	1437.0	1370.8
33.33	1393.0	1370.6
33.34	1378.0	1370.3
33.35	1426.0	1370.1
33.36	1412.0	1369.9
33.37	1390.0	1369.7
33.38	1396.0	1369.4
33.39	1389.0	1369.2
33.4	1407.0	1369.0
33.41	1435.0	1368.8
33.42	1451.0	1368.5
33.43	1431.0	1368.3
33.44	1439.0	1368.1
33.45	1423.0	1367.9
33.46	1404.0	1367.6
33.47	1411.0	1367.4
33.48	1429.0	1367.2
33.49	1430.0	1367.0
33.5	1381.0	1366.8
33.51	1395.0	1366.5
33.52	1420.0	1366.3
33.53	1402.0	1366.1
33.54	1362.0	1365.9
33.55	1347.0	1365.7
33.56	1421.0	1365.5
33.57	1473.0	1365.3
33.58	1422.0	1365.1
33.59	1461.0	1364.8
33.6	1456.0	1364.6
33.61	1469.0	1364.4
33.62	1463.0	1364.2
33.63	1437.0	1364.0
33.64	1406.0	1363.8
33.65	1385.0	1363.6
33.66	1370.0	1363.4
33.67	1420.0	1363.2
33.68	1459.0	1363.0
33.69	1447.0	1362.8
33.7	1395.0	1362.6
33.71	1389.0	1362.4
33.72	1402.0	1362.2
33.73	1434.0	1362.0
33.74	1432.0	1361.8
33.75	1438.0	1361.6
33.76	1398.0	1361.4
33.77	1377.0	1361.2
33.78	1439.0	1361.0
33.79	1438.0	1360.8
33.8	1425.0	1360.6
33.81	1390.0	1360.4
33.82	1435.0	1360.3
33.83	1422.0	1360.1
33.84	1388.0	1359.9
33.85	1419.0	1359.7
33.86	1392.0	1359.5
33.87	1395.0	1359.3
33.88	1394.0	1359.1
33.89	1394.0	1358.9
33.9	1389.0	1358.8
33.91	1389.0	1358.6
33.92	1358.0	1358.4
33.93	1334.0	1358.2
33.94	1399.0	1358.0
33.95	1419.0	1357.9
33.96	1433.0	1357.7
33.97	1419.0	1357.5
33.98	1383.0	1357.3
33.99	1417.0	1357.2
34.0	1415.0	1357.0
34.01	1409.0	1356.8
34.02	1395.0	1356.6
34.03	1360.0	1356.5
34.04	1360.0	1356.3
34.05	1394.0	1356.1
34.06	1401.0	1356.0
34.07	1395.0	1355.8
34.08	1408.0	1355.6
34.09	1428.0	1355.5
34.1	1424.0	1355.3
34.11	1390.0	1355.1
34.12	1373.0	1355.0
34.13	1398.0	1354.8
34.14	1400.0	1354.6
34.15	1387.0	1354.5
34.16	1379.0	1354.3
34.17	1366.0	1354.2
34.18	1331.0	1354.0
34.19	1373.0	1353.8
34.2	1413.0	1353.7
34.21	1420.0	1353.5
34.22	1396.0	1353.4
34.23	1380.0	1353.2
34.24	1373.0	1353.1
34.25	1389.0	1352.9
34.26	1422.0	1352.8
34.27	1408.0	1352.6
34.28	1361.0	1352.5
34.29	1379.0	1352.3
34.3	1396.0	1352.2
34.31	1390.0	1352.0
34.32	1376.0	1351.9
34.33	1361.0	1351.7
34.34	1366.0	1351.6
34.35	1376.0	1351.4
34.36	1394.0	1351.3
34.37	1429.0	1351.2
34.38	1392.0	1351.0
34.39	1405.0	1350.9
34.4	1427.0	1350.7
34.41	1386.0	1350.6
34.42	1382.0	1350.5
34.43	1403.0	1350.3
34.44	1410.0	1350.2
34.45	1416.0	1350.1
34.46	1393.0	1349.9
34.47	1374.0	1349.8
34.48	1388.0	1349.7
34.49	1420.0	1349.5
34.5	1423.0	1349.4
34.51	1385.0	1349.3
34.52	1356.0	1349.2
34.53	1368.0	1349.0
34.54	1378.0	1348.9
34.55	1373.0	1348.8
34.56	1367.0	1348.7
34.57	1375.0	1348.5
34.58	1408.0	1348.4
34.59	1369.0	1348.3
34.6	1361.0	1348.2
34.61	1391.0	1348.0
34.62	1396.0	1347.9
34.63	1385.0	1347.8
34.64	1409.0	1347.7
34.65	1425.0	1347.6
34.66	1423.0	1347.5
34.67	1424.0	1347.4
34.68	1399.0	1347.2
34.69	1390.0	1347.1
34.7	1397.0	1347.0
34.71	1376.0	1346.9
34.72	1370.0	1346.8
34.73	1324.0	1346.7
34.74	1337.0	1346.6
34.75	1368.0	1346.5
34.76	1383.0	1346.4
34.77	1366.0	1346.3
34.78	1367.0	1346.2
34.79	1389.0	1346.1
34.8	1395.0	1346.0
34.81	1407.0	1345.9
34.82	1406.0	1345.8
34.83	1398.0	1345.7
34.84	1409.0	1345.6
34.85	1385.0	1345.5
34.86	1371.0	1345.4
34.87	1417.0	1345.3
34.88	1439.0	1345.2
34.89	1426.0	1345.1
34.9	1399.0	1345.0
34.91	1399.0	1344.9
34.92	1397.0	1344.8
34.93	1392.0	1344.7
34.94	1414.0	1344.6
34.95	1446.0	1344.5
34.96	1469.0	1344.4
34.97	1442.0	1344.4
34.98	1413.0	1344.3
34.99	1419.0	1344.2
35.0	1435.0	1344.1
35.01	1477.0	1344.0
35.02	1489.0	1343.9
35.03	1466.0	1343.9
35.04	1426.0	1343.8
35.05	1429.0	1343.7
35.06	1424.0	1343.6
35.07	1389.0	1343.5
35.08	1407.0	1343.5
35.09	1440.0	1343.4
35.1	1481.0	1343.3
35.11	1489.0	1343.2
35.12	1497.0	1343.2
35.13	1499.0	1343.1
35.14	1504.0	1343.0
35.15	1457.0	1342.9
35.16	1419.0	1342.9
35.17	1413.0	1342.8
35.18	1409.0	1342.7
35.19	1398.0	1342.7
35.2	1426.0	1342.6
35.21	1454.0	1342.5
35.22	1454.0	1342.5
35.23	1440.0	1342.4
35.24	1436.0	1342.3
35.25	1438.0	1342.3
35.26	1431.0	1342.2
35.27	1441.0	1342.2
35.28	1458.0	1342.1
35.29	1421.0	1342.0
35.3	1397.0	1342.0
35.31	1412.0	1341.9
35.32	1432.0	1341.9
35.33	1431.0	1341.8
35.34	1457.0	1341.8
35.35	1470.0	1341.7
35.36	1445.0	1341.6
35.37	1471.0	1341.6
35.38	1519.0	1341.5
35.39	1524.0	1341.5
35.4	1535.0	1341.4
35.41	1540.0	1341.4
35.42	1550.0	1341.3
35.43	1557.0	1341.3
35.44	1602.0	1341.2
35.45	1669.0	1341.2
35.46	1692.0	1341.1
35.47	1710.0	1341.1
35.48	1750.0	1341.1
35.49	1779.0	1341.0
35.5	1828.0	1341.0
35.51	1888.0	1340.9
35.52	1909.0	1340.9
35.53	1956.0	1340.8
35.54	2041.0	1340.8
35.55	2085.0	1340.8
35.56	2067.0	1340.7
35.57	2057.0	1340.7
35.58	1999.0	1340.7
35.59	1961.0	1340.6
35.6	1955.0	1340.6
35.61	1949.0	1340.5
35.62	1908.0	1340.5
35.63	1873.0	1340.5
35.64	1898.0	1340.4
35.65	1886.0	1340.4
35.66	1829.0	1340.4
35.67	1795.0	1340.4
35.68	1764.0	1340.3
35.69	1746.0	1340.3
35.7	1699.0	1340.3
35.71	1662.0	1340.2
35.72	1619.0	1340.2
35.73	1573.0	1340.2
35.74	1554.0	1340.2
35.75	1551.0	1340.1
35.76	1543.0	1340.1
35.77	1519.0	1340.1
35.78	1499.0	1340.1
35.79	1521.0	1340.0
35.8	1530.0	1340.0
35.81	1530.0	1340.0
35.82	1526.0	1340.0
35.83	1518.0	1340.0
35.84	1515.0	1340.0
35.85	1511.0	1339.9
35.86	1504.0	1339.9
35.87	1497.0	1339.9
35.88	1466.0	1339.9
35.89	1442.0	1339.9
35.9	1467.0	1339.9
35.91	1502.0	1339.8
35.92	1505.0	1339.8
35.93	1499.0	1339.8
35.94	1478.0	1339.8
35.95	1459.0	1339.8
35.96	1448.0	1339.8
35.97	1434.0	1339.8
35.98	1441.0	1339.8
35.99	1426.0	1339.8
36.0	1418.0	1339.8
36.01	1467.0	1339.8
36.02	1483.0	1339.7
36.03	1431.0	1339.7
36.04	1411.0	1339.7
36.05	1441.0	1339.7
36.06	1480.0	1339.7
36.07	1470.0	1339.7
36.08	1419.0	1339.7
36.09	1398.0	1339.7
36.1	1381.0	1339.7
36.11	1386.0	1339.7
36.12	1421.0	1339.7
36.13	1440.0	1339.7
36.14	1445.0	1339.7
36.15	1456.0	1339.7
36.16	1470.0	1339.7
36.17	1463.0	1339.7
36.18	1430.0	1339.8
36.19	1405.0	1339.8
36.2	1383.0	1339.8
36.21	1412.0	1339.8
36.22	1474.0	1339.8
36.23	1478.0	1339.8
36.24	1464.0	1339.8
36.25	1453.0	1339.8
36.26	1425.0	1339.8
36.27	1397.0	1339.8
36.28	1385.0	1339.8
36.29	1384.0	1339.8
36.3	1394.0	1339.9
36.31	1424.0	1339.9
36.32	1438.0	1339.9
36.33	1429.0	1339.9
36.34	1417.0	1339.9
36.35	1390.0	1339.9
36.36	1388.0	1339.9
36.37	1397.0	1340.0
36.38	1410.0	1340.0
36.39	1437.0	1340.0
36.4	1425.0	1340.0
36.41	1425.0	1340.0
36.42	1462.0	1340.1
36.43	1448.0	1340.1
36.44	1389.0	1340.1
36.45	1383.0	1340.1
36.46	1430.0	1340.1
36.47	1448.0	1340.2
36.48	1432.0	1340.2
36.49	1444.0	1340.2
36.5	1451.0	1340.2
36.51	1442.0	1340.3
36.52	1455.0	1340.3
36.53	1455.0	1340.3
36.54	1444.0	1340.3
36.55	1432.0	1340.4
36.56	1460.0	1340.4
36.57	1487.0	1340.4
36.58	1475.0	1340.4
36.59	1486.0	1340.5
36.6	1479.0	1340.5
36.61	1458.0	1340.5
36.62	1467.0	1340.6
36.63	1487.0	1340.6
36.64	1512.0	1340.6
36.65	1529.0	1340.7
36.66	1544.0	1340.7
36.67	1551.0	1340.7
36.68	1529.0	1340.8
36.69	1501.0	1340.8
36.7	1526.0	1340.8
36.71	1601.0	1340.9
36.72	1634.0	1340.9
36.73	1621.0	1340.9
36.74	1640.0	1341.0
36.75	1699.0	1341.0
36.76	1742.0	1341.1
36.77	1769.0	1341.1
36.78	1833.0	1341.1
36.79	1913.0	1341.2
36.8	1970.0	1341.2
36.81	2021.0	1341.3
36.82	2066.0	1341.3
36.83	2166.0	1341.3
36.84	2325.0	1341.4
36.85	2440.0	1341.4
36.86	2548.0	1341.5
36.87	2661.0	1341.5
36.88	2737.0	1341.6
36.89	2791.0	1341.6
36.9	2838.0	1341.7
36.91	2886.0	1341.7
36.92	2967.0	1341.7
36.93	3087.0	1341.8
36.94	3175.0	1341.8
36.95	3230.0	1341.9
36.96	3326.0	1341.9
36.97	3456.0	1342.0
36.98	3556.0	1342.0
36.99	3587.0	1342.1
37.0	3575.0	1342.1
37.01	3514.0	1342.2
37.02	3420.0	1342.2
37.03	3342.0	1342.3
37.04	3283.0	1342.3
37.05	3167.0	1342.4
37.06	2982.0	1342.5
37.07	2912.0	1342.5
37.08	2889.0	1342.6
37.09	2746.0	1342.6
37.1	2598.0	1342.7
37.11	2523.0	1342.7
37.12	2430.0	1342.8
37.13	2322.0	1342.8
37.14	2209.0	1342.9
37.15	2104.0	1343.0
37.16	2018.0	1343.0
37.17	1928.0	1343.1
37.18	1824.0	1343.1
37.19	1752.0	1343.2
37.2	1735.0	1343.3
37.21	1700.0	1343.3
37.22	1648.0	1343.4
37.23	1607.0	1343.4
37.24	1606.0	1343.5
37.25	1593.0	1343.6
37.26	1565.0	1343.6
37.27	1560.0	1343.7
37.28	1579.0	1343.7
37.29	1596.0	1343.8
37.3	1590.0	1343.9
37.31	1555.0	1343.9
37.32	1549.0	1344.0
37.33	1527.0	1344.1
37.34	1497.0	1344.1
37.35	1508.0	1344.2
37.36	1569.0	1344.3
37.37	1607.0	1344.3
37.38	1584.0	1344.4
37.39	1553.0	1344.5
37.4	1551.0	1344.5
37.41	1580.0	1344.6
37.42	1602.0	1344.7
37.43	1598.0	1344.7
37.44	1620.0	1344.8
37.45	1678.0	1344.9
37.46	1703.0	1345.0
37.47	1715.0	1345.0
37.48	1724.0	1345.1
37.49	1779.0	1345.2
37.5	1853.0	1345.2
37.51	1915.0	1345.3
37.52	1925.0	1345.4
37.53	1921.0	1345.5
37.54	1903.0	1345.5
37.55	1895.0	1345.6
37.56	1885.0	1345.7
37.57	1875.0	1345.8
37.58	1848.0	1345.8
37.59	1781.0	1345.9
37.6	1759.0	1346.0
37.61	1767.0	1346.1
37.62	1752.0	1346.1
37.63	1715.0	1346.2
37.64	1666.0	1346.3
37.65	1670.0	1346.4
37.66	1653.0	1346.4
37.67	1592.0	1346.5
37.68	1566.0	1346.6
37.69	1575.0	1346.7
37.7	1544.0	1346.8
37.71	1533.0	1346.8
37.72	1516.0	1346.9
37.73	1490.0	1347.0
37.74	1488.0	1347.1
37.75	1478.0	1347.2
37.76	1444.0	1347.2
37.77	1448.0	1347.3
37.78	1447.0	1347.4
37.79	1428.0	1347.5
37.8	1459.0	1347.6
37.81	1461.0	1347.6
37.82	1429.0	1347.7
37.83	1456.0	1347.8
37.84	1508.0	1347.9
37.85	1510.0	1348.0
37.86	1514.0	1348.1
37.87	1508.0	1348.1
37.88	1500.0	1348.2
37.89	1494.0	1348.3
37.9	1481.0	1348.4
37.91	1507.0	1348.5
37.92	1540.0	1348.6
37.93	1522.0	1348.7
37.94	1487.0	1348.7
37.95	1487.0	1348.8
37.96	1490.0	1348.9
37.97	1484.0	1349.0
37.98	1477.0	1349.1
37.99	1479.0	1349.2
38.0	1477.0	1349.3
38.01	1466.0	1349.4
38.02	1451.0	1349.5
38.03	1440.0	1349.5
38.04	1467.0	1349.6
38.05	1471.0	1349.7
38.06	1437.0	1349.8
38.07	1435.0	1349.9
38.08	1401.0	1350.0
38.09	1396.0	1350.1
38.1	1411.0	1350.2
38.11	1431.0	1350.3
38.12	1447.0	1350.4
38.13	1443.0	1350.4
38.14	1420.0	1350.5
38.15	1430.0	1350.6
38.16	1437.0	1350.7
38.17	1448.0	1350.8
38.18	1414.0	1350.9
38.19	1387.0	1351.0
38.2	1371.0	1351.1
38.21	1363.0	1351.2
38.22	1402.0	1351.3
38.23	1436.0	1351.4
38.24	1425.0	1351.5
38.25	1417.0	1351.6
38.26	1425.0	1351.7
38.27	1391.0	1351.8
38.28	1376.0	1351.9
38.29	1356.0	1352.0
38.3	1371.0	1352.0
38.31	1404.0	1352.1
38.32	1429.0	1352.2
38.33	1454.0	1352.3
38.34	1441.0	1352.4
38.35	1418.0	1352.5
38.36	1398.0	1352.6
38.37	1413.0	1352.7
38.38	1427.0	1352.8
38.39	1419.0	1352.9
38.4	1424.0	1353.0
38.41	1425.0	1353.1
38.42	1428.0	1353.2
38.43	1388.0	1353.3
38.44	1377.0	1353.4
38.45	1439.0	1353.5
38.46	1443.0	1353.6
38.47	1424.0	1353.7
38.48	1443.0	1353.8
38.49	1470.0	1353.9
38.5	1494.0	1354.0
38.51	1468.0	1354.1
38.52	1456.0	1354.2
38.53	1449.0	1354.3
38.54	1442.0	1354.4
38.55	1464.0	1354.5
38.56	1520.0	1354.6
38.57	1542.0	1354.7
38.58	1553.0	1354.8
38.59	1513.0	1354.9
38.6	1568.0	1355.0
38.61	1630.0	1355.1
38.62	1657.0	1355.2
38.63	1623.0	1355.3
38.64	1625.0	1355.4
38.65	1661.0	1355.5
38.66	1639.0	1355.6
38.67	1597.0	1355.7
38.68	1632.0	1355.8
38.69	1628.0	1355.9
38.7	1613.0	1356.0
38.71	1606.0	1356.1
38.72	1595.0	1356.2
38.73	1581.0	1356.4
38.74	1581.0	1356.5
38.75	1532.0	1356.6
38.76	1512.0	1356.7
38.77	1510.0	1356.8
38.78	1526.0	1356.9
38.79	1545.0	1357.0
38.8	1514.0	1357.1
38.81	1525.0	1357.2
38.82	1555.0	1357.3
38.83	1557.0	1357.4
38.84	1544.0	1357.5
38.85	1526.0	1357.6
38.86	1528.0	1357.7
38.87	1541.0	1357.8
38.88	1535.0	1357.9
38.89	1517.0	1358.0
38.9	1512.0	1358.1
38.91	1518.0	1358.2
38.92	1564.0	1358.3
38.93	1539.0	1358.4
38.94	1550.0	1358.6
38.95	1549.0	1358.7
38.96	1545.0	1358.8
38.97	1535.0	1358.9
38.98	1607.0	1359.0
38.99	1645.0	1359.1
39.0	1666.0	1359.2
39.01	1705.0	1359.3
39.02	1702.0	1359.4
39.03	1671.0	1359.5
39.04	1701.0	1359.6
39.05	1743.0	1359.7
39.06	1786.0	1359.8
39.07	1794.0	1359.9
39.08	1801.0	1360.0
39.09	1864.0	1360.2
39.1	1921.0	1360.3
39.11	1904.0	1360.4
39.12	1963.0	1360.5
39.13	2084.0	1360.6
39.14	2167.0	1360.7
39.15	2206.0	1360.8
39.16	2311.0	1360.9
39.17	2400.0	1361.0
39.18	2532.0	1361.1
39.19	2600.0	1361.2
39.2	2717.0	1361.3
39.21	2866.0	1361.4
39.22	3082.0	1361.6
39.23	3207.0	1361.7
39.24	3348.0	1361.8
39.25	3489.0	1361.9
39.26	3635.0	1362.0
39.27	3728.0	1362.1
39.28	3795.0	1362.2
39.29	3863.0	1362.3
39.3	3833.0	1362.4
39.31	3761.0	1362.5
39.32	3708.0	1362.6
39.33	3617.0	1362.7
39.34	3515.0	1362.8
39.35	3400.0	1363.0
39.36	3323.0	1363.1
39.37	3205.0	1363.2
39.38	3101.0	1363.3
39.39	2978.0	1363.4
39.4	2851.0	1363.5
39.41	2688.0	1363.6
39.42	2646.0	1363.7
39.43	2488.0	1363.8
39.44	2353.0	1363.9
39.45	2244.0	1364.0
39.46	2108.0	1364.1
39.47	2008.0	1364.3
39.48	1943.0	1364.4
39.49	1907.0	1364.5
39.5	1813.0	1364.6
39.51	1757.0	1364.7
39.52	1758.0	1364.8
39.53	1740.0	1364.9
39.54	1737.0	1365.0
39.55	1692.0	1365.1
39.56	1662.0	1365.2
39.57	1609.0	1365.3
39.58	1550.0	1365.4
39.59	1584.0	1365.5
39.6	1580.0	1365.7
39.61	1554.0	1365.8
39.62	1575.0	1365.9
39.63	1561.0	1366.0
39.64	1559.0	1366.1
39.65	1547.0	1366.2
39.66	1503.0	1366.3
39.67	1499.0	1366.4
39.68	1546.0	1366.5
39.69	1538.0	1366.6
39.7	1494.0	1366.7
39.71	1497.0	1366.8
39.72	1516.0	1366.9
39.73	1527.0	1367.1
39.74	1534.0	1367.2
39.75	1532.0	1367.3
39.76	1513.0	1367.4
39.77	1523.0	1367.5
39.78	1515.0	1367.6
39.79	1487.0	1367.7
39.8	1477.0	1367.8
39.81	1478.0	1367.9
39.82	1495.0	1368.0
39.83	1509.0	1368.1
39.84	1446.0	1368.2
39.85	1442.0	1368.3
39.86	1477.0	1368.4
39.87	1460.0	1368.5
39.88	1433.0	1368.7
39.89	1418.0	1368.8
39.9	1434.0	1368.9
39.91	1472.0	1369.0
39.92	1451.0	1369.1
39.93	1423.0	1369.2
39.94	1421.0	1369.3
39.95	1418.0	1369.4
39.96	1471.0	1369.5
39.97	1487.0	1369.6
39.98	1454.0	1369.7
39.99	1444.0	1369.8
40.0	1448.0	1369.9
40.01	1427.0	1370.0
40.02	1477.0	1370.1
40.03	1444.0	1370.2
40.04	1453.0	1370.3
40.05	1489.0	1370.4
40.06	1517.0	1370.5
40.07	1473.0	1370.7
40.08	1454.0	1370.8
40.09	1429.0	1370.9
40.1	1410.0	1371.0
40.11	1401.0	1371.1
40.12	1423.0	1371.2
40.13	1424.0	1371.3
40.14	1425.0	1371.4
40.15	1409.0	1371.5
40.16	1450.0	1371.6
40.17	1450.0	1371.7
40.18	1450.0	1371.8
40.19	1469.0	1371.9
40.2	1434.0	1372.0
40.21	1421.0	1372.1
40.22	1444.0	1372.2
40.23	1467.0	1372.3
40.24	1476.0	1372.4
40.25	1467.0	1372.5
40.26	1417.0	1372.6
40.27	1452.0	1372.7
40.28	1481.0	1372.8
40.29	1486.0	1372.9
40.3	1464.0	1373.0
40.31	1436.0	1373.1
40.32	1417.0	1373.2
40.33	1446.0	1373.3
40.34	1436.0	1373.4
40.35	1435.0	1373.5
40.36	1465.0	1373.6
40.37	1445.0	1373.7
40.38	1455.0	1373.8
40.39	1459.0	1373.9
40.4	1437.0	1374.0
40.41	1445.0	1374.1
40.42	1481.0	1374.2
40.43	1473.0	1374.3
40.44	1427.0	1374.4
40.45	1397.0	1374.5
40.46	1413.0	1374.6
40.47	1428.0	1374.7
40.48	1440.0	1374.8
40.49	1458.0	1374.9
40.5	1475.0	1375.0
40.51	1490.0	1375.1
40.52	1508.0	1375.2
40.53	1445.0	1375.3
40.54	1467.0	1375.4
40.55	1494.0	1375.5
40.56	1486.0	1375.5
40.57	1493.0	1375.6
40.58	1536.0	1375.7
40.59	1587.0	1375.8
40.6	1544.0	1375.9
40.61	1479.0	1376.0
40.62	1529.0	1376.1
40.63	1558.0	1376.2
40.64	1571.0	1376.3
40.65	1577.0	1376.4
40.66	1533.0	1376.5
40.67	1569.0	1376.6
40.68	1574.0	1376.7
40.69	1633.0	1376.8
40.7	1633.0	1376.9
40.71	1666.0	1377.0
40.72	1699.0	1377.0
40.73	1670.0	1377.1
40.74	1660.0	1377.2
40.75	1697.0	1377.3
40.76	1754.0	1377.4
40.77	1795.0	1377.5
40.78	1820.0	1377.6
40.79	1823.0	1377.7
40.8	1817.0	1377.8
40.81	1785.0	1377.9
40.82	1775.0	1377.9
40.83	1813.0	1378.0
40.84	1829.0	1378.1
40.85	1760.0	1378.2
40.86	1773.0	1378.3
40.87	1795.0	1378.4
40.88	1777.0	1378.5
40.89	1739.0	1378.6
40.9	1757.0	1378.6
40.91	1699.0	1378.7
40.92	1665.0	1378.8
40.93	1676.0	1378.9
40.94	1679.0	1379.0
40.95	1641.0	1379.1
40.96	1597.0	1379.2
40.97	1581.0	1379.2
40.98	1576.0	1379.3
40.99	1557.0	1379.4
41.0	1508.0	1379.5
41.01	1501.0	1379.6
41.02	1489.0	1379.7
41.03	1513.0	1379.7
41.04	1468.0	1379.8
41.05	1488.0	1379.9
41.06	1522.0	1380.0
41.07	1517.0	1380.1
41.08	1495.0	1380.1
41.09	1476.0	1380.2
41.1	1462.0	1380.3
41.11	1443.0	1380.4
41.12	1439.0	1380.5
41.13	1456.0	1380.5
41.14	1431.0	1380.6
41.15	1436.0	1380.7
41.16	1405.0	1380.8
41.17	1449.0	1380.9
41.18	1445.0	1380.9
41.19	1441.0	1381.0
41.2	1434.0	1381.1
41.21	1416.0	1381.2
41.22	1422.0	1381.2
41.23	1453.0	1381.3
41.24	1433.0	1381.4
41.25	1416.0	1381.5
41.26	1417.0	1381.5
41.27	1377.0	1381.6
41.28	1409.0	1381.7
41.29	1421.0	1381.8
41.3	1439.0	1381.8
41.31	1413.0	1381.9
41.32	1402.0	1382.0
41.33	1412.0	1382.1
41.34	1453.0	1382.1
41.35	1423.0	1382.2
41.36	1449.0	1382.3
41.37	1409.0	1382.3
41.38	1417.0	1382.4
41.39	1443.0	1382.5
41.4	1454.0	1382.6
41.41	1453.0	1382.6
41.42	1434.0	1382.7
41.43	1457.0	1382.8
41.44	1446.0	1382.8
41.45	1425.0	1382.9
41.46	1415.0	1383.0
41.47	1429.0	1383.0
41.48	1447.0	1383.1
41.49	1448.0	1383.2
41.5	1447.0	1383.2
41.51	1450.0	1383.3
41.52	1419.0	1383.4
41.53	1436.0	1383.4
41.54	1416.0	1383.5
41.55	1431.0	1383.6
41.56	1420.0	1383.6
41.57	1384.0	1383.7
41.58	1429.0	1383.7
41.59	1405.0	1383.8
41.6	1388.0	1383.9
41.61	1447.0	1383.9
41.62	1489.0	1384.0
41.63	1449.0	1384.0
41.64	1453.0	1384.1
41.65	1397.0	1384.2
41.66	1424.0	1384.2
41.67	1413.0	1384.3
41.68	1320.0	1384.3
41.69	1401.0	1384.4
41.7	1466.0	1384.5
41.71	1411.0	1384.5
41.72	1372.0	1384.6
41.73	1412.0	1384.6
41.74	1367.0	1384.7
41.75	1406.0	1384.7
41.76	1432.0	1384.8
41.77	1373.0	1384.8
41.78	1394.0	1384.9
41.79	1428.0	1384.9
41.8	1431.0	1385.0
41.81	1393.0	1385.0
41.82	1404.0	1385.1
41.83	1408.0	1385.1
41.84	1447.0	1385.2
41.85	1447.0	1385.3
41.86	1441.0	1385.3
41.87	1444.0	1385.4
41.88	1494.0	1385.4
41.89	1428.0	1385.4
41.9	1416.0	1385.5
41.91	1408.0	1385.5
41.92	1394.0	1385.6
41.93	1411.0	1385.6
41.94	1437.0	1385.7
41.95	1463.0	1385.7
41.96	1370.0	1385.8
41.97	1396.0	1385.8
41.98	1357.0	1385.9
41.99	1414.0	1385.9
42.0	1464.0	1386.0
42.01	1448.0	1386.0
42.02	1424.0	1386.0
42.03	1364.0	1386.1
42.04	1387.0	1386.1
42.05	1458.0	1386.2
42.06	1429.0	1386.2
42.07	1381.0	1386.3
42.08	1354.0	1386.3
42.09	1382.0	1386.3
42.1	1421.0	1386.4
42.11	1472.0	1386.4
42.12	1457.0	1386.5
42.13	1482.0	1386.5
42.14	1397.0	1386.5
42.15	1432.0	1386.6
42.16	1410.0	1386.6
42.17	1440.0	1386.6
42.18	1436.0	1386.7
42.19	1448.0	1386.7
42.2	1495.0	1386.8
42.21	1501.0	1386.8
42.22	1467.0	1386.8
42.23	1480.0	1386.9
42.24	1489.0	1386.9
42.25	1493.0	1386.9
42.26	1465.0	1387.0
42.27	1449.0	1387.0
42.28	1509.0	1387.0
42.29	1488.0	1387.1
42.3	1489.0	1387.1
42.31	1485.0	1387.1
42.32	1472.0	1387.2
42.33	1532.0	1387.2
42.34	1535.0	1387.2
42.35	1572.0	1387.2
42.36	1546.0	1387.3
42.37	1641.0	1387.3
42.38	1623.0	1387.3
42.39	1591.0	1387.4
