13.66	2045.0	2000.6
13.67	2062.0	2000.9
13.68	2030.0	2001.3
13.69	2004.0	2001.6
13.7	2055.0	2001.9
13.71	2044.0	2002.3
13.72	1991.0	2002.6
13.73	2094.0	2002.9
13.74	2130.0	2003.2
13.75	2045.0	2003.6
13.76	2026.0	2003.9
13.77	2037.0	2004.2
13.78	2064.0	2004.5
13.79	2076.0	2004.8
13.8	2036.0	2005.1
13.81	2014.0	2005.4
13.82	2053.0	2005.7
13.83	2052.0	2006.0
13.84	2049.0	2006.3
13.85	2075.0	2006.6
13.86	2105.0	2006.8
13.87	2087.0	2007.1
13.88	2067.0	2007.4
13.89	2047.0	2007.7
13.9	2067.0	2008.0
13.91	2087.0	2008.2
13.92	2049.0	2008.5
13.93	2037.0	2008.8
13.94	2057.0	2009.0
13.95	2019.0	2009.3
13.96	2073.0	2009.5
13.97	2092.0	2009.8
13.98	2095.0	2010.0
13.99	2086.0	2010.3
14.0	2063.0	2010.5
14.01	2046.0	2010.8
14.02	2045.0	2011.0
14.03	2002.0	2011.3
14.04	2033.0	2011.5
14.05	2072.0	2011.7
14.06	2094.0	2012.0
14.07	2065.0	2012.2
14.08	2029.0	2012.4
14.09	2001.0	2012.6
14.1	2051.0	2012.8
14.11	2089.0	2013.1
14.12	2067.0	2013.3
14.13	2036.0	2013.5
14.14	2013.0	2013.7
14.15	2084.0	2013.9
14.16	2112.0	2014.1
14.17	2101.0	2014.3
14.18	2055.0	2014.5
14.19	2088.0	2014.7
14.2	2073.0	2014.9
14.21	2070.0	2015.1
14.22	2110.0	2015.2
14.23	2096.0	2015.4
14.24	2060.0	2015.6
14.25	2066.0	2015.8
14.26	2065.0	2015.9
14.27	2078.0	2016.1
14.28	2108.0	2016.3
14.29	2072.0	2016.5
14.3	2076.0	2016.6
14.31	2069.0	2016.8
14.32	2082.0	2016.9
14.33	2081.0	2017.1
14.34	2073.0	2017.2
14.35	2055.0	2017.4
14.36	2078.0	2017.5
14.37	2081.0	2017.7
14.38	2093.0	2017.8
14.39	2106.0	2018.0
14.4	2101.0	2018.1
14.41	2062.0	2018.2
14.42	2045.0	2018.4
14.43	2010.0	2018.5
14.44	2054.0	2018.6
14.45	2101.0	2018.7
14.46	2055.0	2018.9
14.47	2011.0	2019.0
14.48	2055.0	2019.1
14.49	2085.0	2019.2
14.5	2064.0	2019.3
14.51	2039.0	2019.4
14.52	2014.0	2019.5
14.53	2032.0	2019.6
14.54	2066.0	2019.7
14.55	2052.0	2019.8
14.56	2030.0	2019.9
14.57	2067.0	2020.0
14.58	2058.0	2020.1
14.59	2077.0	2020.2
14.6	2105.0	2020.3
14.61	2031.0	2020.3
14.62	2041.0	2020.4
14.63	2072.0	2020.5
14.64	2055.0	2020.6
14.65	2066.0	2020.6
14.66	2065.0	2020.7
14.67	2049.0	2020.8
14.68	2067.0	2020.8
14.69	2054.0	2020.9
14.7	2029.0	2020.9
14.71	1993.0	2021.0
14.72	2024.0	2021.1
14.73	2094.0	2021.1
14.74	2095.0	2021.2
14.75	2062.0	2021.2
14.76	2054.0	2021.2
14.77	2055.0	2021.3
14.78	2045.0	2021.3
14.79	2089.0	2021.3
14.8	2066.0	2021.4
14.81	2047.0	2021.4
14.82	2061.0	2021.4
14.83	2051.0	2021.5
14.84	2078.0	2021.5
14.85	2123.0	2021.5
14.86	2147.0	2021.5
14.87	2071.0	2021.5
14.88	2008.0	2021.5
14.89	2031.0	2021.6
14.9	2061.0	2021.6
14.91	2048.0	2021.6
14.92	2029.0	2021.6
14.93	2048.0	2021.6
14.94	2025.0	2021.6
14.95	2035.0	2021.6
14.96	2046.0	2021.6
14.97	2045.0	2021.5
14.98	2084.0	2021.5
14.99	2096.0	2021.5
15.0	2057.0	2021.5
15.01	2043.0	2021.5
15.02	2055.0	2021.5
15.03	2075.0	2021.4
15.04	2070.0	2021.4
15.05	2075.0	2021.4
15.06	2083.0	2021.3
15.07	2082.0	2021.3
15.08	2069.0	2021.3
15.09	2092.0	2021.2
15.1	2061.0	2021.2
15.11	2048.0	2021.1
15.12	2094.0	2021.1
15.13	2077.0	2021.0
15.14	2041.0	2021.0
15.15	2046.0	2020.9
15.16	2079.0	2020.9
15.17	2059.0	2020.8
15.18	2017.0	2020.8
15.19	2009.0	2020.7
15.2	2004.0	2020.6
15.21	1976.0	2020.6
15.22	1998.0	2020.5
15.23	2033.0	2020.4
15.24	2029.0	2020.3
15.25	2036.0	2020.3
15.26	2057.0	2020.2
15.27	2050.0	2020.1
15.28	2052.0	2020.0
15.29	2024.0	2019.9
15.3	2011.0	2019.8
15.31	2042.0	2019.7
15.32	2040.0	2019.6
15.33	2048.0	2019.5
15.34	2019.0	2019.4
15.35	1978.0	2019.3
15.36	1979.0	2019.2
15.37	2026.0	2019.1
15.38	2046.0	2019.0
15.39	2058.0	2018.9
15.4	2038.0	2018.8
15.41	2038.0	2018.7
15.42	2016.0	2018.6
15.43	2023.0	2018.4
15.44	1991.0	2018.3
15.45	2003.0	2018.2
15.46	2058.0	2018.1
15.47	2080.0	2017.9
15.48	2033.0	2017.8
15.49	2025.0	2017.7
15.5	2040.0	2017.5
15.51	2020.0	2017.4
15.52	2018.0	2017.3
15.53	2041.0	2017.1
15.54	2040.0	2017.0
15.55	2032.0	2016.8
15.56	2061.0	2016.7
15.57	2018.0	2016.5
15.58	2000.0	2016.4
15.59	2011.0	2016.2
15.6	2007.0	2016.0
15.61	2002.0	2015.9
15.62	2003.0	2015.7
15.63	1967.0	2015.6
15.64	1983.0	2015.4
15.65	2048.0	2015.2
15.66	2062.0	2015.0
15.67	2098.0	2014.9
15.68	2079.0	2014.7
15.69	2039.0	2014.5
15.7	2059.0	2014.3
15.71	2056.0	2014.1
15.72	2022.0	2014.0
15.73	2018.0	2013.8
15.74	2030.0	2013.6
15.75	2051.0	2013.4
15.76	2043.0	2013.2
15.77	2010.0	2013.0
15.78	2024.0	2012.8
15.79	2017.0	2012.6
15.8	2010.0	2012.4
15.81	2037.0	2012.2
15.82	2080.0	2012.0
15.83	2044.0	2011.8
15.84	2019.0	2011.6
15.85	2029.0	2011.3
15.86	1995.0	2011.1
15.87	1994.0	2010.9
15.88	2014.0	2010.7
15.89	2030.0	2010.5
15.9	2028.0	2010.2
15.91	2000.0	2010.0
15.92	2014.0	2009.8
15.93	2029.0	2009.6
15.94	2008.0	2009.3
15.95	2018.0	2009.1
15.96	2013.0	2008.8
15.97	1995.0	2008.6
15.98	2011.0	2008.4
15.99	2046.0	2008.1
16.0	2055.0	2007.9
16.01	2041.0	2007.6
16.02	2030.0	2007.4
16.03	2046.0	2007.1
16.04	2056.0	2006.9
16.05	2025.0	2006.6
16.06	1982.0	2006.3
16.07	1994.0	2006.1
16.08	1981.0	2005.8
16.09	1965.0	2005.6
16.1	1946.0	2005.3
16.11	1928.0	2005.0
16.12	1940.0	2004.8
16.13	1984.0	2004.5
16.14	2023.0	2004.2
16.15	2017.0	2003.9
16.16	1980.0	2003.6
16.17	1956.0	2003.4
16.18	1971.0	2003.1
16.19	1988.0	2002.8
16.2	1989.0	2002.5
16.21	1977.0	2002.2
16.22	1991.0	2001.9
16.23	2006.0	2001.6
16.24	2031.0	2001.3
16.25	2008.0	2001.0
16.26	1974.0	2000.7
16.27	2019.0	2000.4
16.28	1982.0	2000.1
16.29	1965.0	1999.8
16.3	2024.0	1999.5
16.31	2046.0	1999.2
16.32	2010.0	1998.9
16.33	1997.0	1998.6
16.34	2014.0	1998.3
16.35	2031.0	1997.9
16.36	2021.0	1997.6
16.37	2032.0	1997.3
16.38	2028.0	1997.0
16.39	2024.0	1996.7
16.4	1999.0	1996.3
16.41	1988.0	1996.0
16.42	2014.0	1995.7
16.43	2013.0	1995.3
16.44	2021.0	1995.0
16.45	2043.0	1994.7
16.46	1962.0	1994.3
16.47	1932.0	1994.0
16.48	1999.0	1993.6
16.49	1999.0	1993.3
16.5	1969.0	1992.9
16.51	1949.0	1992.6
16.52	1963.0	1992.2
16.53	2007.0	1991.9
16.54	2007.0	1991.5
16.55	1994.0	1991.2
16.56	1974.0	1990.8
16.57	1953.0	1990.4
16.58	1958.0	1990.1
16.59	1977.0	1989.7
16.6	1996.0	1989.4
16.61	1994.0	1989.0
16.62	1974.0	1988.6
16.63	2003.0	1988.2
16.64	1989.0	1987.9
16.65	1950.0	1987.5
16.66	1951.0	1987.1
16.67	1989.0	1986.7
16.68	2007.0	1986.4
16.69	1973.0	1986.0
16.7	1938.0	1985.6
16.71	1942.0	1985.2
16.72	1948.0	1984.8
16.73	1963.0	1984.4
16.74	1979.0	1984.0
16.75	1967.0	1983.6
16.76	1963.0	1983.2
16.77	1973.0	1982.8
16.78	1997.0	1982.4
16.79	1990.0	1982.0
16.8	1944.0	1981.6
16.81	1955.0	1981.2
16.82	2003.0	1980.8
16.83	2030.0	1980.4
16.84	2012.0	1980.0
16.85	1977.0	1979.6
16.86	1965.0	1979.2
16.87	1967.0	1978.7
16.88	1984.0	1978.3
16.89	2030.0	1977.9
16.9	1998.0	1977.5
16.91	1971.0	1977.1
16.92	1985.0	1976.6
16.93	1994.0	1976.2
16.94	2012.0	1975.8
16.95	2003.0	1975.3
16.96	1966.0	1974.9
16.97	1943.0	1974.5
16.98	1909.0	1974.0
16.99	1909.0	1973.6
17.0	1933.0	1973.2
17.01	1944.0	1972.7
17.02	1972.0	1972.3
17.03	2006.0	1971.8
17.04	2011.0	1971.4
17.05	2006.0	1970.9
17.06	2009.0	1970.5
17.07	2001.0	1970.0
17.08	2000.0	1969.6
17.09	1991.0	1969.1
17.1	1992.0	1968.7
17.11	1982.0	1968.2
17.12	1974.0	1967.7
17.13	1975.0	1967.3
17.14	1983.0	1966.8
17.15	1983.0	1966.4
17.16	1964.0	1965.9
17.17	1955.0	1965.4
17.18	1971.0	1964.9
17.19	1974.0	1964.5
17.2	1973.0	1964.0
17.21	1977.0	1963.5
17.22	1964.0	1963.0
17.23	1959.0	1962.6
17.24	1967.0	1962.1
17.25	1987.0	1961.6
17.26	1998.0	1961.1
17.27	1979.0	1960.6
17.28	1959.0	1960.1
17.29	1945.0	1959.7
17.3	1937.0	1959.2
17.31	1953.0	1958.7
17.32	1978.0	1958.2
17.33	1958.0	1957.7
17.34	1993.0	1957.2
17.35	2061.0	1956.7
17.36	2030.0	1956.2
17.37	1988.0	1955.7
17.38	1991.0	1955.2
17.39	1962.0	1954.7
17.4	1920.0	1954.2
17.41	1940.0	1953.6
17.42	1958.0	1953.1
17.43	1936.0	1952.6
17.44	1939.0	1952.1
17.45	1946.0	1951.6
17.46	1946.0	1951.1
17.47	1948.0	1950.6
17.48	1924.0	1950.0
